OER|Concept|PR
750|http://en.wikipedia.org/wiki/Immutable_object|0.01799696
750|http://en.wikipedia.org/wiki/Imperative_programming|0.005383092
750|http://en.wikipedia.org/wiki/Lambda_calculus|0.005902943
750|http://en.wikipedia.org/wiki/Lisp_(programming_language)|0.00892162
750|http://en.wikipedia.org/wiki/Memory_address|0.006890473
750|http://en.wikipedia.org/wiki/Object-oriented_programming|0.01215466
750|http://en.wikipedia.org/wiki/Python_(programming_language)|0.01478518
750|http://en.wikipedia.org/wiki/Python_(programming_language)|0.028033
750|http://en.wikipedia.org/wiki/Tuple|0.007550105
751|http://en.wikipedia.org/wiki/Finite-state_machine|0.0142223
751|http://en.wikipedia.org/wiki/Functional_programming|0.006465391
751|http://en.wikipedia.org/wiki/Object-oriented_programming|0.01217897
751|http://en.wikipedia.org/wiki/Turnstile|0.01519233
752|http://en.wikipedia.org/wiki/Creative_Commons_license|0.00568072
752|http://en.wikipedia.org/wiki/Discrete_time_and_continuous_time|0.009551792
752|http://en.wikipedia.org/wiki/Free_body_diagram|0.007567006
752|http://en.wikipedia.org/wiki/Kinetic_energy|0.006582365
752|http://en.wikipedia.org/wiki/MIT_OpenCourseWare|0.007050422
752|http://en.wikipedia.org/wiki/Massachusetts_Institute_of_Technology|0.005845823
752|http://en.wikipedia.org/wiki/Potential_energy|0.005012429
752|http://en.wikipedia.org/wiki/Recurrence_relation|0.01549455
752|http://en.wikipedia.org/wiki/Sonar|0.008752734
752|http://en.wikipedia.org/wiki/Take_30|0.01283214
753|http://en.wikipedia.org/wiki/Algebra|0.005367944
753|http://en.wikipedia.org/wiki/Block_diagram|0.01654803
753|http://en.wikipedia.org/wiki/Coefficient_of_determination|0.008061037
753|http://en.wikipedia.org/wiki/Electrical_engineering|0.008791957
753|http://en.wikipedia.org/wiki/Polynomial|0.007929087
753|http://en.wikipedia.org/wiki/Recurrence_relation|0.02042042
753|http://en.wikipedia.org/wiki/Recurrence_relation|0.03156102
753|http://en.wikipedia.org/wiki/Shift_operator|0.006178558
753|http://en.wikipedia.org/wiki/Shift_operator|0.01227151
753|http://en.wikipedia.org/wiki/Take_30|0.008757468
753|http://en.wikipedia.org/wiki/Y1_(railcar)|0.007505431
754|http://en.wikipedia.org/wiki/Block_diagram|0.009183019
754|http://en.wikipedia.org/wiki/Coefficient_of_determination|0.005312869
754|http://en.wikipedia.org/wiki/Coefficient_of_determination|0.02094919
754|http://en.wikipedia.org/wiki/Computer|0.005028025
754|http://en.wikipedia.org/wiki/Feedback|0.005639442
754|http://en.wikipedia.org/wiki/Feedback|0.006094557
754|http://en.wikipedia.org/wiki/Infinity|0.006117728
754|http://en.wikipedia.org/wiki/Mathematics|0.005777721
754|http://en.wikipedia.org/wiki/Multiplication|0.005042367
754|http://en.wikipedia.org/wiki/Polynomial|0.01174757
754|http://en.wikipedia.org/wiki/Real_number|0.00531749
754|http://en.wikipedia.org/wiki/Recurrence_relation|0.007278178
754|http://en.wikipedia.org/wiki/Synthetic_division|0.01447213
754|http://en.wikipedia.org/wiki/Taylor_series|0.02062235
755|http://en.wikipedia.org/wiki/Aluminum_can|0.009816785
755|http://en.wikipedia.org/wiki/Finite-state_machine|0.006457314
755|http://en.wikipedia.org/wiki/Future|0.01782803
755|http://en.wikipedia.org/wiki/I%27ll_(singer)|0.006844812
755|http://en.wikipedia.org/wiki/Linear_time-invariant_system|0.03477544
755|http://en.wikipedia.org/wiki/Logical_conjunction|0.006976127
755|http://en.wikipedia.org/wiki/Prediction|0.01653073
755|http://en.wikipedia.org/wiki/Recurrence_relation|0.005526368
755|http://en.wikipedia.org/wiki/Speech|0.01424761
755|http://en.wikipedia.org/wiki/Starting_pitcher|0.01239523
755|http://en.wikipedia.org/wiki/Time-invariant_system|0.008752063
755|http://en.wikipedia.org/wiki/Video|0.03737151
755|http://en.wikipedia.org/wiki/Zeros_and_poles|0.0527066
756|http://en.wikipedia.org/wiki/Geometric_progression|0.008366738
756|http://en.wikipedia.org/wiki/Linear_combination|0.006534849
756|http://en.wikipedia.org/wiki/Linear_time-invariant_system|0.01402774
756|http://en.wikipedia.org/wiki/Logic_gate|0.005928405
756|http://en.wikipedia.org/wiki/Step_response|0.006172328
756|http://en.wikipedia.org/wiki/Time_complexity|0.007611251
757|http://en.wikipedia.org/wiki/Algebra|0.006306558
757|http://en.wikipedia.org/wiki/Film_producer|0.006059731
757|http://en.wikipedia.org/wiki/Homosexuality|0.007835812
757|http://en.wikipedia.org/wiki/Insulin|0.00525301
757|http://en.wikipedia.org/wiki/MIT_OpenCourseWare|0.005240783
757|http://en.wikipedia.org/wiki/Mole_(unit)|0.007098626
757|http://en.wikipedia.org/wiki/Polynomial|0.008701423
757|http://en.wikipedia.org/wiki/Power_series|0.006498291
757|http://en.wikipedia.org/wiki/Python_(programming_language)|0.008008499
757|http://en.wikipedia.org/wiki/Recurrence_relation|0.006674347
757|http://en.wikipedia.org/wiki/Synthetic_division|0.008744853
757|http://en.wikipedia.org/wiki/Take_30|0.01308923
758|http://en.wikipedia.org/wiki/Algebra|0.005959416
758|http://en.wikipedia.org/wiki/Factor_theorem|0.01279119
758|http://en.wikipedia.org/wiki/Feedback|0.006359349
758|http://en.wikipedia.org/wiki/Function_(mathematics)|0.005128064
758|http://en.wikipedia.org/wiki/Fundamental_theorem_of_algebra|0.009634894
758|http://en.wikipedia.org/wiki/Geometric_progression|0.007071588
758|http://en.wikipedia.org/wiki/Geometric_progression|0.01169366
758|http://en.wikipedia.org/wiki/Linear_differential_equation|0.005294719
758|http://en.wikipedia.org/wiki/Linear_recurrence_with_constant_coefficients|0.007509782
758|http://en.wikipedia.org/wiki/Monotonic_function|0.005203789
758|http://en.wikipedia.org/wiki/Partial_fraction_decomposition|0.01019749
758|http://en.wikipedia.org/wiki/Polynomial|0.00510889
758|http://en.wikipedia.org/wiki/Polynomial|0.01604667
758|http://en.wikipedia.org/wiki/Recurrence_relation|0.01359547
758|http://en.wikipedia.org/wiki/Tick|0.007784021
759|http://en.wikipedia.org/wiki/Complex_conjugate|0.005561269
759|http://en.wikipedia.org/wiki/Complex_conjugate|0.007463222
759|http://en.wikipedia.org/wiki/Complex_number|0.01380562
759|http://en.wikipedia.org/wiki/Complex_number|0.01451166
759|http://en.wikipedia.org/wiki/Fibonacci_sequence|0.01537803
759|http://en.wikipedia.org/wiki/Fundamental_theorem_of_algebra|0.009361411
759|http://en.wikipedia.org/wiki/Geometric_progression|0.007397368
759|http://en.wikipedia.org/wiki/Omega|0.006197026
759|http://en.wikipedia.org/wiki/Polynomial|0.005269322
759|http://en.wikipedia.org/wiki/Polynomial|0.00952232
759|http://en.wikipedia.org/wiki/Real_number|0.005528499
759|http://en.wikipedia.org/wiki/Recurrence_relation|0.005942254
759|http://en.wikipedia.org/wiki/Recurrence_relation|0.006778661
759|http://en.wikipedia.org/wiki/Square_root_of_3|0.005034402
760|http://en.wikipedia.org/wiki/Complex_plane|0.005047311
760|http://en.wikipedia.org/wiki/Frequency_compensation|0.009055899
760|http://en.wikipedia.org/wiki/Geometric_progression|0.01552771
760|http://en.wikipedia.org/wiki/Partial_fraction_decomposition|0.005424565
760|http://en.wikipedia.org/wiki/Polar_coordinate_system|0.008326392
761|http://en.wikipedia.org/wiki/Complex_plane|0.01212711
761|http://en.wikipedia.org/wiki/Frequency_compensation|0.005018802
761|http://en.wikipedia.org/wiki/Geometric_progression|0.007986971
761|http://en.wikipedia.org/wiki/Linear_combination|0.00579958
761|http://en.wikipedia.org/wiki/Monotonic_function|0.005429173
761|http://en.wikipedia.org/wiki/Unit_circle|0.01381163
762|http://en.wikipedia.org/wiki/Block_diagram|0.00661964
762|http://en.wikipedia.org/wiki/Feedback|0.005524021
762|http://en.wikipedia.org/wiki/KT_(energy)|0.008638372
762|http://en.wikipedia.org/wiki/Lab_4|0.006674029
762|http://en.wikipedia.org/wiki/Loop_gain|0.01336579
762|http://en.wikipedia.org/wiki/Polynomial|0.005487628
762|http://en.wikipedia.org/wiki/Recurrence_relation|0.01402197
762|http://en.wikipedia.org/wiki/Step_response|0.05184465
763|http://en.wikipedia.org/wiki/Electric_current|0.005014
763|http://en.wikipedia.org/wiki/Frequency|0.005665593
763|http://en.wikipedia.org/wiki/Frequency_compensation|0.005662034
763|http://en.wikipedia.org/wiki/KT_(energy)|0.007329322
763|http://en.wikipedia.org/wiki/KT_(energy)|0.01837682
763|http://en.wikipedia.org/wiki/Loop_gain|0.005367339
763|http://en.wikipedia.org/wiki/Monotonic_function|0.006751635
763|http://en.wikipedia.org/wiki/Order_of_magnitude|0.005099684
763|http://en.wikipedia.org/wiki/Oscillation|0.007587687
763|http://en.wikipedia.org/wiki/Polynomial|0.005978995
763|http://en.wikipedia.org/wiki/Polynomial|0.007042918
763|http://en.wikipedia.org/wiki/Radical_symbol|0.008460935
763|http://en.wikipedia.org/wiki/Real_number|0.005565256
763|http://en.wikipedia.org/wiki/Real_number|0.01210956
763|http://en.wikipedia.org/wiki/Square_root|0.007098988
763|http://en.wikipedia.org/wiki/Turbulence|0.006695775
763|http://en.wikipedia.org/wiki/Unit_circle|0.006972525
763|http://en.wikipedia.org/wiki/Unit_circle|0.0110603
763|http://en.wikipedia.org/wiki/Velocity|0.005884015
764|http://en.wikipedia.org/wiki/Ohm%27s_law|0.006938211
764|http://en.wikipedia.org/wiki/Python_(programming_language)|0.0101675
764|http://en.wikipedia.org/wiki/Rechargeable_battery|0.005253392
764|http://en.wikipedia.org/wiki/Resistor|0.01874701
764|http://en.wikipedia.org/wiki/Volt|0.007216592
764|http://en.wikipedia.org/wiki/Voltage|0.02522117
764|http://en.wikipedia.org/wiki/Voltage_source|0.01537851
765|http://en.wikipedia.org/wiki/Electron|0.01052922
765|http://en.wikipedia.org/wiki/Equation|0.005186427
765|http://en.wikipedia.org/wiki/King%27s_College_London|0.008456586
765|http://en.wikipedia.org/wiki/Kirchhoff%27s_circuit_laws|0.02957386
765|http://en.wikipedia.org/wiki/Linear_independence|0.01742619
765|http://en.wikipedia.org/wiki/Linear_independence|0.01978888
765|http://en.wikipedia.org/wiki/Ohm%27s_law|0.01153511
765|http://en.wikipedia.org/wiki/Resistor|0.005869711
765|http://en.wikipedia.org/wiki/Voltage|0.007525412
765|http://en.wikipedia.org/wiki/Voltage|0.008654254
766|http://en.wikipedia.org/wiki/Kirchhoff%27s_circuit_laws|0.005592715
766|http://en.wikipedia.org/wiki/Mesh_analysis|0.005505376
766|http://en.wikipedia.org/wiki/Mesh_analysis|0.006979549
766|http://en.wikipedia.org/wiki/Ohm|0.005209333
766|http://en.wikipedia.org/wiki/Ohm%27s_law|0.01471513
766|http://en.wikipedia.org/wiki/Ohm%27s_law|0.01646266
766|http://en.wikipedia.org/wiki/Resistor|0.005601491
766|http://en.wikipedia.org/wiki/Resistor|0.03384403
766|http://en.wikipedia.org/wiki/Voltage|0.01144775
766|http://en.wikipedia.org/wiki/Voltage|0.02020506
766|http://en.wikipedia.org/wiki/Voltage_source|0.005876652
767|http://en.wikipedia.org/wiki/Circuit_diagram|0.00614354
767|http://en.wikipedia.org/wiki/Kirchhoff%27s_circuit_laws|0.008735883
767|http://en.wikipedia.org/wiki/Operational_amplifier|0.006274268
767|http://en.wikipedia.org/wiki/Resistor|0.01980686
767|http://en.wikipedia.org/wiki/Voltage|0.01281671
767|http://en.wikipedia.org/wiki/Voltage_drop|0.01153493
768|http://en.wikipedia.org/wiki/Ampere|0.007304147
768|http://en.wikipedia.org/wiki/Ludwig_Boltzmann|0.005046328
768|http://en.wikipedia.org/wiki/Northern_Virginia_Community_College|0.008362869
768|http://en.wikipedia.org/wiki/Ohm%27s_law|0.007532067
768|http://en.wikipedia.org/wiki/Resistor|0.008032151
768|http://en.wikipedia.org/wiki/Volt|0.006375615
768|http://en.wikipedia.org/wiki/Voltage|0.02156805
768|http://en.wikipedia.org/wiki/Voltage_drop|0.01248788
768|http://en.wikipedia.org/wiki/Voltage_source|0.008689388
769|http://en.wikipedia.org/wiki/Linear_time-invariant_system|0.007010533
769|http://en.wikipedia.org/wiki/Mesh_analysis|0.01212034
769|http://en.wikipedia.org/wiki/Ohm%27s_law|0.02348355
769|http://en.wikipedia.org/wiki/Resistor|0.01993512
769|http://en.wikipedia.org/wiki/Voltage|0.01199853
769|http://en.wikipedia.org/wiki/Voltage|0.01206049
769|http://en.wikipedia.org/wiki/Voltage_divider|0.02936924
770|http://en.wikipedia.org/wiki/Current_source|0.005260638
770|http://en.wikipedia.org/wiki/Operational_amplifier|0.01905101
770|http://en.wikipedia.org/wiki/Operational_amplifier|0.02213076
770|http://en.wikipedia.org/wiki/Port_(circuit_theory)|0.00686982
770|http://en.wikipedia.org/wiki/Resistor|0.007326052
770|http://en.wikipedia.org/wiki/VDSL|0.008140571
770|http://en.wikipedia.org/wiki/VDSL|0.02631038
770|http://en.wikipedia.org/wiki/Voltage|0.01494375
770|http://en.wikipedia.org/wiki/Voltage|0.02026106
770|http://en.wikipedia.org/wiki/Voltage_divider|0.005599981
770|http://en.wikipedia.org/wiki/Voltage_divider|0.008588186
770|http://en.wikipedia.org/wiki/Voltage_source|0.006593566
770|http://en.wikipedia.org/wiki/Voltage_source|0.01021774
771|http://en.wikipedia.org/wiki/Amplifier|0.006767568
771|http://en.wikipedia.org/wiki/Operational_amplifier|0.03729355
771|http://en.wikipedia.org/wiki/VDSL|0.005117002
771|http://en.wikipedia.org/wiki/Volt|0.00730433
771|http://en.wikipedia.org/wiki/Voltage|0.01420428
771|http://en.wikipedia.org/wiki/Voltage_divider|0.008615794
771|http://en.wikipedia.org/wiki/Voltage_source|0.005085693
772|http://en.wikipedia.org/wiki/Ohm%27s_law|0.01242371
772|http://en.wikipedia.org/wiki/Operational_amplifier|0.01396896
772|http://en.wikipedia.org/wiki/Port_(circuit_theory)|0.01093318
772|http://en.wikipedia.org/wiki/Resistor|0.01256096
772|http://en.wikipedia.org/wiki/Resistor|0.01637802
772|http://en.wikipedia.org/wiki/Voltage|0.01259647
772|http://en.wikipedia.org/wiki/Voltage|0.01525558
772|http://en.wikipedia.org/wiki/Voltage_source|0.005124706
772|http://en.wikipedia.org/wiki/Voltage_source|0.01103269
773|http://en.wikipedia.org/wiki/Current%e2%80%93voltage_characteristic|0.005106169
773|http://en.wikipedia.org/wiki/Current%e2%80%93voltage_characteristic|0.005861137
773|http://en.wikipedia.org/wiki/Linear_algebra|0.006062174
773|http://en.wikipedia.org/wiki/Linear_equation|0.01116732
773|http://en.wikipedia.org/wiki/Ohm|0.006285689
773|http://en.wikipedia.org/wiki/Ohm%27s_law|0.01191879
773|http://en.wikipedia.org/wiki/Ohm%27s_law|0.01643713
773|http://en.wikipedia.org/wiki/Open-circuit_voltage|0.005047557
773|http://en.wikipedia.org/wiki/Port_(circuit_theory)|0.006908119
773|http://en.wikipedia.org/wiki/Resistor|0.009563571
773|http://en.wikipedia.org/wiki/Resistor|0.01104795
773|http://en.wikipedia.org/wiki/Short_circuit|0.01233576
773|http://en.wikipedia.org/wiki/Th%c3%a9venin%27s_theorem|0.00501312
773|http://en.wikipedia.org/wiki/Th%c3%a9venin%27s_theorem|0.02253799
773|http://en.wikipedia.org/wiki/Volt|0.006423822
773|http://en.wikipedia.org/wiki/Voltage|0.009017192
773|http://en.wikipedia.org/wiki/Voltage|0.01428232
773|http://en.wikipedia.org/wiki/Voltage_divider|0.007567932
773|http://en.wikipedia.org/wiki/Voltage_source|0.006276732
773|http://en.wikipedia.org/wiki/Voltage_source|0.008307249
774|http://en.wikipedia.org/wiki/Ampere|0.006846205
774|http://en.wikipedia.org/wiki/Norton%27s_theorem|0.008327138
774|http://en.wikipedia.org/wiki/Ohm%27s_law|0.008680475
774|http://en.wikipedia.org/wiki/Resistor|0.01163393
774|http://en.wikipedia.org/wiki/Short_circuit|0.007686623
774|http://en.wikipedia.org/wiki/Th%c3%a9venin%27s_theorem|0.02042846
774|http://en.wikipedia.org/wiki/Voltage|0.01254279
774|http://en.wikipedia.org/wiki/Voltage_divider|0.005848678
774|http://en.wikipedia.org/wiki/Voltage_drop|0.00777414
775|http://en.wikipedia.org/wiki/Collectively_exhaustive_events|0.006417548
775|http://en.wikipedia.org/wiki/Creative_Commons_license|0.005719389
775|http://en.wikipedia.org/wiki/Lego|0.01014267
775|http://en.wikipedia.org/wiki/Let%27s_Make_a_Deal|0.006111471
775|http://en.wikipedia.org/wiki/MIT_OpenCourseWare|0.006882986
775|http://en.wikipedia.org/wiki/Massachusetts_Institute_of_Technology|0.005800192
775|http://en.wikipedia.org/wiki/Probability|0.01029523
775|http://en.wikipedia.org/wiki/Probability_theory|0.01823219
775|http://en.wikipedia.org/wiki/Real_number|0.006283378
775|http://en.wikipedia.org/wiki/Robot|0.005447648
775|http://en.wikipedia.org/wiki/Sample_space|0.01710403
775|http://en.wikipedia.org/wiki/Set_theory|0.005716813
776|http://en.wikipedia.org/wiki/Bayes%27_theorem|0.007869575
776|http://en.wikipedia.org/wiki/Bayes%27_theorem|0.02101352
776|http://en.wikipedia.org/wiki/Conditional_probability|0.005601616
776|http://en.wikipedia.org/wiki/Conditional_probability|0.006223001
776|http://en.wikipedia.org/wiki/Dice|0.007142551
776|http://en.wikipedia.org/wiki/Dimension|0.005399746
776|http://en.wikipedia.org/wiki/Joint_probability_distribution|0.01319321
776|http://en.wikipedia.org/wiki/Multivariate_random_variable|0.006722215
776|http://en.wikipedia.org/wiki/Probability|0.008947261
776|http://en.wikipedia.org/wiki/Probability|0.01203179
776|http://en.wikipedia.org/wiki/Probability_distribution|0.006808213
776|http://en.wikipedia.org/wiki/Probability_space|0.01031707
776|http://en.wikipedia.org/wiki/Random_variable|0.007183244
776|http://en.wikipedia.org/wiki/Random_variable|0.0234818
776|http://en.wikipedia.org/wiki/Sample_space|0.00785044
776|http://en.wikipedia.org/wiki/Sample_space|0.01130681
776|http://en.wikipedia.org/wiki/Universe|0.00536432
776|http://en.wikipedia.org/wiki/Venn_diagram|0.007546109
777|http://en.wikipedia.org/wiki/Bayes%27_theorem|0.006000409
777|http://en.wikipedia.org/wiki/Bayes%27_theorem|0.01425867
777|http://en.wikipedia.org/wiki/Conditional_probability|0.01267566
777|http://en.wikipedia.org/wiki/HIV%2fAIDS|0.01548968
777|http://en.wikipedia.org/wiki/HIV%2fAIDS|0.01790634
777|http://en.wikipedia.org/wiki/Joint_probability_distribution|0.01612632
777|http://en.wikipedia.org/wiki/LaTeX|0.01250424
777|http://en.wikipedia.org/wiki/Probability|0.007731263
777|http://en.wikipedia.org/wiki/Probability|0.008526907
777|http://en.wikipedia.org/wiki/Probability_distribution|0.005938416
777|http://en.wikipedia.org/wiki/Probability_distribution|0.006931742
777|http://en.wikipedia.org/wiki/Python_(programming_language)|0.01267328
777|http://en.wikipedia.org/wiki/Random_variable|0.006859357
777|http://en.wikipedia.org/wiki/Tuple|0.00996558
778|http://en.wikipedia.org/wiki/Basis_(linear_algebra)|0.007658976
