Epochs,Learning rate,Layers,Channels,Time,Embedding,Class,Test Precision,Test Accuracy,Test Recall,Test F1,Loss,Duration,Model,Data
50,0.001,2,16,0.7274184226989746,embedd-er,dct,0.8734177215189873,0.8387096774193549,0.8402917505030181,0.8382788698301407,10.066103011369705,0.7258586883544922,SAGE,Stanford
50,0.001,2,16,0.7978396415710449,embedd-er,dct,0.8160919540229885,0.7677419354838709,0.7651098901098901,0.7625127681307455,7.87287675589323,0.796668291091919,SAGE,Stanford
50,0.001,2,16,0.7158379554748535,embedd-er,dct,0.8795180722891566,0.8129032258064516,0.8173740510697032,0.8097354497354496,8.109324306249619,0.714611291885376,SAGE,Stanford
50,0.01,2,16,0.7247095108032227,embedd-er,dct,0.723404255319149,0.7612903225806451,0.7593271152564958,0.758027087464664,7.788927991117816,0.723414421081543,SAGE,Stanford
50,0.01,2,16,0.7031772136688232,embedd-er,dct,0.8518518518518519,0.8193548387096774,0.8201680672268907,0.8184404283801874,7.77296005631797,0.7020778656005859,SAGE,Stanford
50,0.01,2,16,0.7333073616027832,embedd-er,dct,0.7816091954022989,0.7741935483870968,0.7709590878604964,0.7717615381379107,9.412003832752816,0.732262372970581,SAGE,Stanford
50,0.01,2,16,0.7354965209960938,embedd-er,dct,0.8279569892473119,0.8064516129032258,0.7980769230769231,0.7994306418219461,7.762905282550491,0.7344281673431396,SAGE,Stanford
50,0.01,2,16,0.752601146697998,embedd-er,dct,0.9,0.8193548387096774,0.8278122843340234,0.8171553758004718,10.703673722455278,0.7515485286712646,SAGE,Stanford
50,0.1,2,16,0.7174451351165771,embedd-er,dct,0.673469387755102,0.7096774193548387,0.7071952031978681,0.7037084236013763,20.44842502474785,0.7163660526275635,SAGE,Stanford
50,0.1,2,16,0.7207632064819336,embedd-er,dct,0.813953488372093,0.8,0.7974789915966387,0.7978459337792925,18.06618557870388,0.7196998596191406,SAGE,Stanford
50,0.1,2,16,0.7656419277191162,embedd-er,dct,0.7906976744186046,0.7806451612903226,0.7780013413816231,0.7785714285714286,20.15291592478752,0.7645878791809082,SAGE,Stanford
50,0.1,2,16,0.8201367855072021,embedd-er,dct,0.8617021276595744,0.8516129032258064,0.843492445054945,0.8458378378378377,19.211273044347763,0.8189420700073242,SAGE,Stanford
50,0.1,2,16,0.9938220977783203,embedd-er,dct,0.9113924050632911,0.8258064516129032,0.8357487922705313,0.823930329420674,17.69139064848423,0.9919154644012451,SAGE,Stanford
50,0.001,4,16,1.8364639282226562,embedd-er,dct,0.788235294117647,0.8064516129032258,0.8056295802798135,0.8057968593384565,9.501096189022064,1.8334882259368896,SAGE,Stanford
50,0.001,4,16,1.8170735836029053,embedd-er,dct,0.8395061728395061,0.8064516129032258,0.8071428571428572,0.8054718875502007,8.304525591433048,1.8137664794921875,SAGE,Stanford
50,0.001,4,16,1.6668541431427002,embedd-er,dct,0.8461538461538461,0.8064516129032258,0.8083501006036218,0.806056056056056,10.100138209760189,1.6638095378875732,SAGE,Stanford
50,0.001,4,16,1.2923595905303955,embedd-er,dct,0.8620689655172413,0.8193548387096774,0.8183379120879121,0.8152877085461355,9.565853003412485,1.2906672954559326,SAGE,Stanford
50,0.001,4,16,1.2766401767730713,embedd-er,dct,0.9090909090909091,0.8709677419354839,0.8712905452035886,0.8675213675213675,9.157206770032644,1.2748970985412598,SAGE,Stanford
50,0.01,4,16,1.4173002243041992,embedd-er,dct,0.75,0.7741935483870968,0.7729846768820786,0.7728319584607011,7.444087563053472,1.4156849384307861,SAGE,Stanford
50,0.01,4,16,1.343061923980713,embedd-er,dct,0.8588235294117647,0.8451612903225807,0.8436974789915966,0.8436974789915966,10.20412270189263,1.3404433727264404,SAGE,Stanford
50,0.01,4,16,1.247971773147583,embedd-er,dct,0.7560975609756098,0.7290322580645161,0.7282025486250838,0.7276606425702812,10.797089448198676,1.2461321353912354,SAGE,Stanford
50,0.01,4,16,1.3015823364257812,embedd-er,dct,0.8681318681318682,0.8451612903225807,0.8403159340659341,0.8403159340659341,7.426519682456274,1.2998929023742676,SAGE,Stanford
50,0.01,4,16,1.300429105758667,embedd-er,dct,0.891566265060241,0.8258064516129032,0.8307453416149069,0.8228571428571428,9.215231925831176,1.2987377643585205,SAGE,Stanford
50,0.1,4,16,1.2614142894744873,embedd-er,dct,0.7831325301204819,0.7935483870967742,0.7929713524317122,0.7931264597931265,20.039887487888336,1.2595782279968262,SAGE,Stanford
50,0.1,4,16,1.227433204650879,embedd-er,dct,0.8555555555555555,0.864516129032258,0.8600840336134454,0.8622222222222222,19.71757009625435,1.2254798412322998,SAGE,Stanford
50,0.1,4,16,1.249049186706543,embedd-er,dct,0.7363636363636363,0.7935483870967742,0.7779175050301811,0.7795947387131177,22.40716513991356,1.246642827987671,SAGE,Stanford
50,0.1,4,16,1.783111572265625,embedd-er,dct,0.8666666666666667,0.8387096774193549,0.8348214285714286,0.8340400017131355,18.058712035417557,1.7809624671936035,SAGE,Stanford
50,0.1,4,16,1.356584072113037,embedd-er,dct,0.9054054054054054,0.7935483870967742,0.8085748792270531,0.7925033467202143,18.298548817634583,1.3538446426391602,SAGE,Stanford
50,0.001,6,16,1.849489450454712,embedd-er,dct,0.75,0.7870967741935484,0.7853930712858095,0.7848037359586015,9.597743295133114,1.847165822982788,SAGE,Stanford
50,0.001,6,16,1.855201005935669,embedd-er,dct,0.8518518518518519,0.8193548387096774,0.8201680672268907,0.8184404283801874,11.674824137240648,1.852409839630127,SAGE,Stanford
50,0.001,6,16,1.9079153537750244,embedd-er,dct,0.7954545454545454,0.7935483870967742,0.789906103286385,0.7910347152005393,10.703090712428093,1.9057672023773193,SAGE,Stanford
50,0.001,6,16,1.8361401557922363,embedd-er,dct,0.8705882352941177,0.8193548387096774,0.8206559065934066,0.8159769335142469,10.96813989430666,1.834089994430542,SAGE,Stanford
50,0.001,6,16,1.8350257873535156,embedd-er,dct,0.8977272727272727,0.8580645161290322,0.8579192546583851,0.8542735042735043,12.167312540113926,1.8327558040618896,SAGE,Stanford
50,0.01,6,16,1.8458926677703857,embedd-er,dct,0.7415730337078652,0.7677419354838709,0.7664057295136575,0.7660965794768612,9.063530552666634,1.8423035144805908,SAGE,Stanford
50,0.01,6,16,2.520081043243408,embedd-er,dct,0.782051282051282,0.7354838709677419,0.7373949579831933,0.7347773465214307,12.832714006304741,2.515923500061035,SAGE,Stanford
50,0.01,6,16,2.512449264526367,embedd-er,dct,0.8148148148148148,0.7870967741935484,0.7872233400402414,0.786206896551724,11.02940521016717,2.508561611175537,SAGE,Stanford
50,0.01,6,16,2.5130693912506104,embedd-er,dct,0.8876404494382022,0.8580645161290322,0.8559409340659341,0.8542735042735043,11.143506613560021,2.509335994720459,SAGE,Stanford
50,0.01,6,16,1.7072398662567139,embedd-er,dct,0.9090909090909091,0.8709677419354839,0.8712905452035886,0.8675213675213675,8.842558856587857,1.7049665451049805,SAGE,Stanford
50,0.1,6,16,1.7793211936950684,embedd-er,dct,0.686046511627907,0.6967741935483871,0.695786142571619,0.6955067920585163,22.451513946056366,1.7767479419708252,SAGE,Stanford
50,0.1,6,16,1.786412000656128,embedd-er,dct,0.8279569892473119,0.8451612903225807,0.838655462184874,0.8416751787538306,19.91664347052574,1.7842895984649658,SAGE,Stanford
50,0.1,6,16,1.7702832221984863,embedd-er,dct,0.8478260869565217,0.8709677419354839,0.8656941649899397,0.8685549525101764,17.85820673406124,1.7680823802947998,SAGE,Stanford
50,0.1,6,16,1.7961945533752441,embedd-er,dct,0.8494623655913979,0.832258064516129,0.8246909340659341,0.8261732229123533,19.706619203090668,1.7938013076782227,SAGE,Stanford
50,0.1,6,16,1.9792025089263916,embedd-er,dct,0.9222222222222223,0.896774193548387,0.8955314009661836,0.8935439560439562,20.379491567611694,1.9767463207244873,SAGE,Stanford
50,0.001,1,64,0.6906270980834961,embedd-er,dct,0.7386363636363636,0.7612903225806451,0.7600766155896069,0.7598509275155982,6.399141244590282,0.689258337020874,SAGE,Stanford
50,0.001,1,64,0.7653107643127441,embedd-er,dct,0.8354430379746836,0.7935483870967742,0.7953781512605043,0.7928499832943536,6.281807312741876,0.7644221782684326,SAGE,Stanford
50,0.001,1,64,0.776989221572876,embedd-er,dct,0.8095238095238095,0.7935483870967742,0.7920858484238766,0.7920858484238766,6.445218089967966,0.776170015335083,SAGE,Stanford
50,0.001,1,64,0.789086103439331,embedd-er,dct,0.8117647058823529,0.7548387096774194,0.7541208791208791,0.7502544097693351,6.564778100699186,0.7882428169250488,SAGE,Stanford
50,0.001,1,64,0.8950586318969727,embedd-er,dct,0.8795180722891566,0.8129032258064516,0.8173740510697032,0.8097354497354496,6.950507670640945,0.8941867351531982,SAGE,Stanford
50,0.01,1,64,0.7722973823547363,embedd-er,dct,0.7701149425287356,0.7935483870967742,0.7924716855429713,0.7925033467202142,6.884183025540551,0.7712075710296631,SAGE,Stanford
50,0.01,1,64,0.8292155265808105,embedd-er,dct,0.8160919540229885,0.8064516129032258,0.8033613445378152,0.8040950455005056,7.376238005992491,0.8276269435882568,SAGE,Stanford
50,0.01,1,64,0.7987334728240967,embedd-er,dct,0.8023255813953488,0.7935483870967742,0.7909959758551308,0.7915966386554621,8.385462841019034,0.7973320484161377,SAGE,Stanford
50,0.01,1,64,0.7144007682800293,embedd-er,dct,0.8275862068965517,0.7806451612903226,0.7784168956043955,0.7757065032345931,7.580796516587725,0.7135515213012695,SAGE,Stanford
50,0.01,1,64,0.6934220790863037,embedd-er,dct,0.8823529411764706,0.8258064516129032,0.8282436162870945,0.8222250541608258,6.082840195274912,0.6926023960113525,SAGE,Stanford
50,0.1,1,64,0.6863100528717041,embedd-er,dct,0.7866666666666666,0.7677419354838709,0.7681545636242505,0.7677322677322678,16.351818084716797,0.6851401329040527,SAGE,Stanford
50,0.1,1,64,0.699411153793335,embedd-er,dct,0.7938144329896907,0.8193548387096774,0.8100840336134454,0.8137019230769231,19.75116892158985,0.6985981464385986,SAGE,Stanford
50,0.1,1,64,0.7217235565185547,embedd-er,dct,0.8181818181818182,0.8193548387096774,0.8158953722334004,0.8171553758004719,20.06023269891739,0.7209572792053223,SAGE,Stanford
50,0.1,1,64,0.6426935195922852,embedd-er,dct,0.8571428571428571,0.8,0.8018543956043955,0.7966137566137566,17.87313487380743,0.6419246196746826,SAGE,Stanford
50,0.1,1,64,0.7092256546020508,embedd-er,dct,0.9242424242424242,0.7677419354838709,0.791839199447895,0.7676548967355096,20.001658409833908,0.7083721160888672,SAGE,Stanford
50,0.001,2,64,1.1190447807312012,embedd-er,dct,0.7159090909090909,0.7354838709677419,0.7342604930046636,0.7338888656253926,6.2631133664399385,1.1179673671722412,SAGE,Stanford
50,0.001,2,64,1.1247789859771729,embedd-er,dct,0.788235294117647,0.7677419354838709,0.7655462184873949,0.7655462184873949,7.196124389767647,1.1236741542816162,SAGE,Stanford
50,0.001,2,64,1.2215042114257812,embedd-er,dct,0.8536585365853658,0.832258064516129,0.8321596244131455,0.831408969210174,6.895678378641605,1.2203214168548584,SAGE,Stanford
50,0.001,2,64,1.1712639331817627,embedd-er,dct,0.8555555555555555,0.8258064516129032,0.8215144230769231,0.8207632018501863,7.04429979622364,1.1701807975769043,SAGE,Stanford
50,0.001,2,64,1.0730926990509033,embedd-er,dct,0.8941176470588236,0.8387096774193549,0.8416149068322981,0.8353935686674313,6.660649346187711,1.0719146728515625,SAGE,Stanford
50,0.01,2,64,1.1794724464416504,embedd-er,dct,0.75,0.7870967741935484,0.7853930712858095,0.7848037359586015,7.55513950943714,1.1785225868225098,SAGE,Stanford
50,0.01,2,64,1.0595722198486328,embedd-er,dct,0.8072289156626506,0.7806451612903226,0.7798319327731092,0.779091213950369,14.69752537086606,1.0584120750427246,SAGE,Stanford
50,0.01,2,64,1.1698565483093262,embedd-er,dct,0.8,0.7870967741935484,0.7850435949027499,0.7853455873095807,10.882002582773566,1.168597936630249,SAGE,Stanford
50,0.01,2,64,1.1578118801116943,embedd-er,dct,0.8314606741573034,0.7935483870967742,0.7894059065934066,0.7880341880341881,11.26058751961682,1.156628131866455,SAGE,Stanford
50,0.01,2,64,1.245025873184204,embedd-er,dct,0.8765432098765432,0.8,0.8065044858523119,0.7972659381460698,8.98230604827404,1.243729591369629,SAGE,Stanford
50,0.1,2,64,1.0610666275024414,embedd-er,dct,0.6744186046511628,0.6838709677419355,0.6828780812791473,0.6825496342737722,21.791109830141068,1.0598888397216797,SAGE,Stanford
50,0.1,2,64,1.1594860553741455,embedd-er,dct,0.7777777777777778,0.8387096774193549,0.8226890756302521,0.8283955537841549,21.760815769433975,1.1575596332550049,SAGE,Stanford
50,0.1,2,64,1.2348015308380127,embedd-er,dct,0.7878787878787878,0.8258064516129032,0.8163983903420523,0.8199302955982961,19.994142532348633,1.2336127758026123,SAGE,Stanford
50,0.1,2,64,1.379380226135254,embedd-er,dct,0.8043478260869565,0.7741935483870968,0.7659684065934066,0.7665763091089024,20.960617244243622,1.3774254322052002,SAGE,Stanford
50,0.1,2,64,1.2275452613830566,embedd-er,dct,0.881578947368421,0.7806451612903226,0.7927018633540373,0.7790912139503687,23.232058227062225,1.225792407989502,SAGE,Stanford
50,0.001,4,64,2.367387533187866,embedd-er,dct,0.7272727272727273,0.7483870967741936,0.7471685542971352,0.7468698965704954,8.038874540477991,2.365605354309082,SAGE,Stanford
50,0.001,4,64,1.9881939888000488,embedd-er,dct,0.8554216867469879,0.832258064516129,0.8319327731092437,0.8310697518443998,8.101391185075045,1.9863600730895996,SAGE,Stanford
50,0.001,4,64,2.113295078277588,embedd-er,dct,0.7840909090909091,0.7806451612903226,0.7769114688128773,0.7779743849005731,8.169239088892937,2.1114277839660645,SAGE,Stanford
50,0.001,4,64,1.9554860591888428,embedd-er,dct,0.8390804597701149,0.7935483870967742,0.7917239010989011,0.7889002383384406,8.081420991569757,1.9535884857177734,SAGE,Stanford
50,0.001,4,64,2.042344331741333,embedd-er,dct,0.9204545454545454,0.8838709677419355,0.8846618357487923,0.8807692307692307,7.322955040261149,2.040454626083374,SAGE,Stanford
50,0.01,4,64,2.0094940662384033,embedd-er,dct,0.7471264367816092,0.7677419354838709,0.7666555629580281,0.766566265060241,12.654866337776184,2.0070393085479736,SAGE,Stanford
50,0.01,4,64,2.0037355422973633,embedd-er,dct,0.8536585365853658,0.8258064516129032,0.8260504201680672,0.8247560822411122,9.659067812841386,2.0019373893737793,SAGE,Stanford
50,0.01,4,64,2.193291425704956,embedd-er,dct,0.8461538461538461,0.864516129032258,0.8597417840375587,0.8622222222222222,17.709746569395065,2.1913468837738037,SAGE,Stanford
50,0.01,4,64,2.2921712398529053,embedd-er,dct,0.8488372093023255,0.8,0.7995364010989011,0.7958880251476148,16.283329650759697,2.2886438369750977,SAGE,Stanford
50,0.01,4,64,2.508124351501465,embedd-er,dct,0.8681318681318682,0.8387096774193549,0.8341097308488613,0.8332687922206445,15.317400559782982,2.504770040512085,SAGE,Stanford
50,0.1,4,64,2.478653907775879,embedd-er,dct,0.75,0.7741935483870968,0.7729846768820786,0.7728319584607011,17.705196425318718,2.475337505340576,SAGE,Stanford
50,0.1,4,64,2.3179101943969727,embedd-er,dct,0.8351648351648352,0.8451612903225807,0.8399159663865546,0.8422659430122117,19.73618647456169,2.3146700859069824,SAGE,Stanford
50,0.1,4,64,2.1589267253875732,embedd-er,dct,0.7669902912621359,0.8129032258064516,0.801224010731053,0.8045737141863398,21.992199778556824,2.156888961791992,SAGE,Stanford
50,0.1,4,64,1.9803869724273682,embedd-er,dct,0.845360824742268,0.8451612903225807,0.8333619505494505,0.8378095570282524,20.348648011684418,1.9783730506896973,SAGE,Stanford
50,0.1,4,64,1.9163742065429688,embedd-er,dct,0.8529411764705882,0.8709677419354839,0.8537784679089027,0.8622467116956984,23.422425866127014,1.9145569801330566,SAGE,Stanford
50,0.001,6,64,2.6475818157196045,embedd-er,dct,0.7553191489361702,0.8,0.7980512991339107,0.7972659381460698,9.858185186982155,2.645150899887085,SAGE,Stanford
50,0.001,6,64,2.611746311187744,embedd-er,dct,0.8641975308641975,0.832258064516129,0.8331932773109243,0.8314089692101739,9.684297915548086,2.609229564666748,SAGE,Stanford
50,0.001,6,64,2.5955562591552734,embedd-er,dct,0.8045977011494253,0.8,0.7969483568075117,0.7978459337792924,10.475228302180767,2.593208074569702,SAGE,Stanford
50,0.001,6,64,2.6996192932128906,embedd-er,dct,0.8255813953488372,0.7741935483870968,0.7729223901098901,0.7695509961344038,9.270440053194761,2.697053909301758,SAGE,Stanford
50,0.001,6,64,2.8333404064178467,embedd-er,dct,0.9058823529411765,0.8516129032258064,0.8549861973775017,0.8485620831740368,10.09648972004652,2.830782651901245,SAGE,Stanford
50,0.01,6,64,2.7353591918945312,embedd-er,dct,0.7674418604651163,0.7870967741935484,0.7861425716189208,0.7862068965517242,14.152246281504631,2.732917308807373,SAGE,Stanford
50,0.01,6,64,2.7070438861846924,embedd-er,dct,0.8352941176470589,0.8193548387096774,0.8176470588235294,0.8176470588235295,17.162612289190292,2.7043728828430176,SAGE,Stanford
50,0.01,6,64,2.779792070388794,embedd-er,dct,0.8387096774193549,0.864516129032258,0.8586519114688129,0.8617305976806423,19.1304452419281,2.777259349822998,SAGE,Stanford
50,0.01,6,64,3.143043279647827,embedd-er,dct,0.8625,0.7870967741935484,0.7931833791208791,0.7848037359586015,12.288496647030115,3.1406235694885254,SAGE,Stanford
50,0.01,6,64,2.7720603942871094,embedd-er,dct,0.9302325581395349,0.8838709677419355,0.8871635610766045,0.8812563840653729,18.294927835464478,2.76948881149292,SAGE,Stanford
50,0.1,6,64,2.715681552886963,embedd-er,dct,0.7333333333333333,0.7612903225806451,0.7598267821452365,0.7593268706198328,17.331712633371353,2.713627338409424,SAGE,Stanford
50,0.1,6,64,2.9218435287475586,embedd-er,dct,0.8461538461538461,0.8580645161290322,0.8529411764705883,0.855410447761194,17.69532909989357,2.9192352294921875,SAGE,Stanford
50,0.1,6,64,2.677370309829712,embedd-er,dct,0.8061224489795918,0.8451612903225807,0.8364352783366868,0.8403159340659341,20.88023990392685,2.6747188568115234,SAGE,Stanford
50,0.1,6,64,3.155815601348877,embedd-er,dct,0.8235294117647058,0.8387096774193549,0.8209134615384616,0.8283955537841549,21.653763860464096,3.153280735015869,SAGE,Stanford
50,0.1,6,64,2.811662435531616,embedd-er,dct,0.9186046511627907,0.8709677419354839,0.873792270531401,0.8680626489615254,17.78717528283596,2.809399366378784,SAGE,Stanford
50,0.001,1,128,1.0168800354003906,embedd-er,dct,0.7222222222222222,0.7483870967741936,0.7469187208527648,0.7463175122749592,5.821698741987348,1.0156102180480957,SAGE,Stanford
50,0.001,1,128,1.0538239479064941,embedd-er,dct,0.813953488372093,0.8,0.7974789915966387,0.7978459337792925,6.951469969004393,1.05265474319458,SAGE,Stanford
50,0.001,1,128,1.1651618480682373,embedd-er,dct,0.8095238095238095,0.7935483870967742,0.7920858484238766,0.7920858484238766,6.1547610107809305,1.163661003112793,SAGE,Stanford
50,0.001,1,128,1.197892189025879,embedd-er,dct,0.8131868131868132,0.7806451612903226,0.7737809065934066,0.7737809065934066,6.190663903951645,1.1964848041534424,SAGE,Stanford
50,0.001,1,128,1.1572132110595703,embedd-er,dct,0.927710843373494,0.864516129032258,0.8708592132505176,0.8622222222222222,6.285677492618561,1.155766248703003,SAGE,Stanford
50,0.01,1,128,1.010434627532959,embedd-er,dct,0.7362637362637363,0.7677419354838709,0.7661558960692871,0.765546218487395,8.733664801111445,1.0089268684387207,SAGE,Stanford
50,0.01,1,128,1.1622767448425293,embedd-er,dct,0.8181818181818182,0.8129032258064516,0.8092436974789916,0.8103455550398717,7.485565371753182,1.1612865924835205,SAGE,Stanford
50,0.01,1,128,1.1894733905792236,embedd-er,dct,0.7976190476190477,0.7806451612903226,0.779091213950369,0.779091213950369,9.406969639938325,1.1883423328399658,SAGE,Stanford
50,0.01,1,128,1.1468594074249268,embedd-er,dct,0.8452380952380952,0.7870967741935484,0.7885473901098901,0.7834920634920635,9.421340501168743,1.1457760334014893,SAGE,Stanford
50,0.01,1,128,1.2559096813201904,embedd-er,dct,0.891566265060241,0.8258064516129032,0.8307453416149069,0.8228571428571428,8.320513186976314,1.255018949508667,SAGE,Stanford
50,0.1,1,128,1.1077525615692139,embedd-er,dct,0.6962025316455697,0.6903225806451613,0.6902065289806796,0.6902065289806796,22.114858746528625,1.106802225112915,SAGE,Stanford
50,0.1,1,128,1.1796214580535889,embedd-er,dct,0.7717391304347826,0.7741935483870968,0.7676470588235293,0.7695509961344038,22.967746078968048,1.178692102432251,SAGE,Stanford
50,0.1,1,128,1.1362948417663574,embedd-er,dct,0.8089887640449438,0.8129032258064516,0.8088531187122736,0.8103455550398717,21.298197031021118,1.1347222328186035,SAGE,Stanford
50,0.1,1,128,1.0103833675384521,embedd-er,dct,0.85,0.7741935483870968,0.7798763736263736,0.7717615381379107,23.254720479249954,1.009535312652588,SAGE,Stanford
50,0.1,1,128,1.0284249782562256,embedd-er,dct,0.9,0.8709677419354839,0.8687888198757764,0.866929945054945,18.102783977985382,1.0270535945892334,SAGE,Stanford
50,0.001,2,128,2.0363242626190186,embedd-er,dct,0.7252747252747253,0.7548387096774194,0.7532478347768155,0.7525210084033613,6.601300321519375,2.0349233150482178,SAGE,Stanford
50,0.001,2,128,1.831341028213501,embedd-er,dct,0.8352941176470589,0.8193548387096774,0.8176470588235294,0.8176470588235295,7.874519269913435,1.830134391784668,SAGE,Stanford
50,0.001,2,128,2.0989930629730225,embedd-er,dct,0.8117647058823529,0.8,0.7980382293762576,0.7983549456544545,6.712866619229317,2.097646951675415,SAGE,Stanford
50,0.001,2,128,1.8637890815734863,embedd-er,dct,0.8539325842696629,0.8193548387096774,0.8160199175824177,0.8145299145299145,8.724001284688711,1.8625190258026123,SAGE,Stanford
50,0.001,2,128,1.7731008529663086,embedd-er,dct,0.8809523809523809,0.8193548387096774,0.822808833678399,0.8159769335142469,6.842601008713245,1.771735668182373,SAGE,Stanford
50,0.01,2,128,1.9351675510406494,embedd-er,dct,0.7528089887640449,0.7806451612903226,0.7793137908061292,0.7790912139503688,14.989919185638428,1.9338533878326416,SAGE,Stanford
50,0.01,2,128,1.909179925918579,embedd-er,dct,0.7764705882352941,0.7548387096774194,0.7525210084033613,0.7525210084033613,12.407999130431563,1.9072892665863037,SAGE,Stanford
50,0.01,2,128,1.9100470542907715,embedd-er,dct,0.7976190476190477,0.7806451612903226,0.779091213950369,0.779091213950369,13.113270126283169,1.9085032939910889,SAGE,Stanford
50,0.01,2,128,1.9741158485412598,embedd-er,dct,0.8372093023255814,0.7870967741935484,0.7862293956043955,0.7827195106410093,9.899430580437183,1.9727399349212646,SAGE,Stanford
50,0.01,2,128,2.0003280639648438,embedd-er,dct,0.8701298701298701,0.7741935483870968,0.7847653554175293,0.7723362289647069,11.83891612291336,1.999255895614624,SAGE,Stanford
50,0.1,2,128,1.9975743293762207,embedd-er,dct,0.7164179104477612,0.6774193548387096,0.6787974683544304,0.6763280988974273,18.995793789625168,1.9963371753692627,SAGE,Stanford
50,0.1,2,128,1.8565874099731445,embedd-er,dct,0.7816091954022989,0.7677419354838709,0.7642857142857142,0.7649140546006066,19.307505071163177,1.8548099994659424,SAGE,Stanford
50,0.1,2,128,1.8716728687286377,embedd-er,dct,0.776595744680851,0.7935483870967742,0.7866364855801475,0.7889002383384406,19.659189820289612,1.8703150749206543,SAGE,Stanford
50,0.1,2,128,1.758599042892456,embedd-er,dct,0.8072289156626506,0.7419354838709677,0.7431318681318682,0.737998647734956,21.967381715774536,1.7569913864135742,SAGE,Stanford
50,0.1,2,128,1.760178804397583,embedd-er,dct,0.8461538461538461,0.8709677419354839,0.8512767425810904,0.8612602935911207,21.41573104262352,1.7590746879577637,SAGE,Stanford
50,0.001,4,128,3.3625192642211914,embedd-er,dct,0.7078651685393258,0.7290322580645161,0.7276815456362425,0.727112676056338,9.3590451143682,3.360755443572998,SAGE,Stanford
50,0.001,4,128,3.820596694946289,embedd-er,dct,0.8375,0.8,0.8012605042016807,0.7991640543364682,8.698494631797075,3.8187453746795654,SAGE,Stanford
50,0.001,4,128,3.8823139667510986,embedd-er,dct,0.8170731707317073,0.7935483870967742,0.7931757209926225,0.7925033467202142,7.525363929569721,3.8803610801696777,SAGE,Stanford
50,0.001,4,128,3.705472707748413,embedd-er,dct,0.8181818181818182,0.7741935483870968,0.7706043956043955,0.7686468506119665,7.8675424084067345,3.7036430835723877,SAGE,Stanford
50,0.001,4,128,3.665698289871216,embedd-er,dct,0.9069767441860465,0.8580645161290322,0.8604209799861974,0.8548689138576779,7.924122240394354,3.6638529300689697,SAGE,Stanford
50,0.01,4,128,3.5304243564605713,embedd-er,dct,0.7096774193548387,0.7419354838709677,0.7400899400399734,0.7387933940006741,18.908416718244553,3.528416395187378,SAGE,Stanford
50,0.01,4,128,3.8610243797302246,embedd-er,dct,0.825,0.7870967741935484,0.7882352941176471,0.7862068965517242,14.729169391095638,3.858436107635498,SAGE,Stanford
50,0.01,4,128,3.9046754837036133,embedd-er,dct,0.8390804597701149,0.8387096774193549,0.8359322602280349,0.8369725272413648,17.866226091980934,3.902566909790039,SAGE,Stanford
50,0.01,4,128,3.443389654159546,embedd-er,dct,0.8539325842696629,0.8193548387096774,0.8160199175824177,0.8145299145299145,16.877809703350067,3.4405908584594727,SAGE,Stanford
50,0.01,4,128,3.3645691871643066,embedd-er,dct,0.9125,0.832258064516129,0.841183574879227,0.8302157061004382,15.019266873598099,3.3628456592559814,SAGE,Stanford
50,0.1,4,128,3.4748454093933105,embedd-er,dct,0.6947368421052632,0.7290322580645161,0.7269320453031313,0.7248985801217038,22.158276051282883,3.473024845123291,SAGE,Stanford
50,0.1,4,128,3.697843074798584,embedd-er,dct,0.7522123893805309,0.8193548387096774,0.8,0.8042929292929292,22.93286967277527,3.6961286067962646,SAGE,Stanford
50,0.1,4,128,3.4532828330993652,embedd-er,dct,0.7920792079207921,0.8387096774193549,0.8283031522468142,0.8324324324324324,20.181328654289246,3.451486349105835,SAGE,Stanford
50,0.1,4,128,3.798469066619873,embedd-er,dct,0.8247422680412371,0.8193548387096774,0.8067479395604396,0.8107778165329613,20.681145131587982,3.796604871749878,SAGE,Stanford
50,0.1,4,128,3.980665683746338,embedd-er,dct,0.8494623655913979,0.8258064516129032,0.8182367149758454,0.819027027027027,23.72804507613182,3.9776978492736816,SAGE,Stanford
50,0.001,6,128,5.040812730789185,embedd-er,dct,0.7582417582417582,0.7935483870967742,0.7919720186542305,0.7915966386554621,9.230441235005856,5.036792039871216,SAGE,Stanford
50,0.001,6,128,5.935228109359741,embedd-er,dct,0.85,0.8129032258064516,0.8142857142857143,0.8121212121212121,9.780604388564825,5.932750940322876,SAGE,Stanford
50,0.001,6,128,5.450704574584961,embedd-er,dct,0.7710843373493976,0.7483870967741936,0.7471495640509724,0.7468698965704953,10.869215670973063,5.448058843612671,SAGE,Stanford
50,0.001,6,128,5.102548837661743,embedd-er,dct,0.8452380952380952,0.7870967741935484,0.7885473901098901,0.7834920634920635,9.66482650116086,5.100215673446655,SAGE,Stanford
50,0.001,6,128,4.957942247390747,embedd-er,dct,0.8941176470588236,0.8387096774193549,0.8416149068322981,0.8353935686674313,9.18998033925891,4.955083131790161,SAGE,Stanford
50,0.01,6,128,5.242815732955933,embedd-er,dct,0.71,0.7612903225806451,0.7585776149233845,0.7554266706469359,18.617138385772705,5.240399599075317,SAGE,Stanford
50,0.01,6,128,5.057806015014648,embedd-er,dct,0.8333333333333334,0.8387096774193549,0.8340336134453781,0.8359788359788359,19.486509084701538,5.055300951004028,SAGE,Stanford
50,0.01,6,128,5.276273965835571,embedd-er,dct,0.7934782608695652,0.8064516129032258,0.800720992622401,0.8028324287652646,20.76857590675354,5.2733542919158936,SAGE,Stanford
